4610,0.034702086,0.199340344,-0.17577065,-0.150362394,0.662153045,-0.991263208,0.460767982,0.021815527,0.797604661,-0.165644453,0.289758886,0.494091695,-0.123467947,1.548260792,0.31961943,0.848900632,-1.140302357,0.467977845,0.266976902,0.072053694,-0.128616416,-0.184753584,-0.182387807,-0.393687573,0.041691891,0.075981902,-0.927673148,0.282913001,0.061513837,0.112554924,1077.0,0.0
4611,0.240470605,0.635286446,-0.639104606,-0.023315703,0.689839999,-0.069843151,0.042212973,0.487552376,0.448276029,-0.111070336,0.601404107,0.612290608,-0.007379137,0.891825556,-1.745580582,1.170620054,-0.134743226,0.366673538,0.437763258,0.16011231,-0.497376486,-0.050677088,-0.110653343,-0.449880592,-0.11225725,0.363242887,0.361175219,-1.272188825,-0.244722021,0.007321156,19390.0,0.0
4612,-0.216801166,0.981361838,-0.37405407,0.153140747,0.976661912,0.106325991,0.07179656,0.305942673,0.38867564,-0.165898702,0.426994621,0.769768686,-1.215517933,0.922802228,0.473402265,0.529086737,-0.906936822,0.567577193,0.417520053,-0.125034064,-0.498269187,-0.253469539,-0.155326013,-0.206391001,-0.051811051,0.964859009,0.584440731,1.950176807,-0.303247697,-0.078579054,5766.0,0.0
4613,-0.243517531,1.871950537,-0.85095847,-0.26622147,0.249965178,-1.141014865,-0.099824253,0.305012327,0.100547738,-0.134533869,0.50905276,1.065853858,-0.33914423,0.433276006,-0.589212744,0.630864817,-0.433816742,1.692706271,0.39941979,0.004988943,0.434090414,-0.232626375,0.03480289,0.967129133,0.076165815,-0.646385156,-0.373627979,-0.169743399,-0.23354373,-0.253516061,20652.0,0.0
4614,-0.098481164,-0.303035097,-0.510531793,-0.035901973,2.055761711,-2.644778079,-0.250073828,0.60806629,0.069757909,-0.660871561,0.408104545,0.088358129,-1.857187195,0.421354904,-0.42515472,0.565090939,0.117297291,0.289728665,0.25466792,2.033723089,-2.210154004,-0.149930586,-0.719382297,0.263198925,-0.44517249,0.003991799,0.135514325,1.269565559,-0.144963838,0.038307149,7928.0,0.0
4615,-0.049918367,-1.317737013,-6.508229664,0.120057594,1.922114105,-0.504311399,6.383712154,-4.753573338,-0.787501925,-0.028579054,4.235501197,0.012387085,-0.493065977,-0.054805985,1.225830017,1.96707107,0.89933156,0.006218064,0.651543423,1.459830114,-0.003926264,3.124963769,0.339620342,0.024383553,3.013818471,0.534453259,1.033361226,-2.383495959,-0.780853348,0.273714604,2218.0,0.0
4616,-0.002648863,1.965045468,-0.767163799,0.378655668,-0.163998244,-1.222590009,0.279131955,0.135974935,0.372091506,-0.200058187,0.201654443,1.108884484,-0.816178511,0.204790596,-1.222832656,0.959785417,-1.236844775,1.128891653,0.440410513,-0.155745873,1.046981632,-0.216160974,-0.038107196,0.366163277,-0.155026668,-1.754610441,0.511167406,0.028444608,-0.320491384,-0.326304551,5559.0,0.0
4617,-0.081511849,0.103717524,-1.663300426,0.033714948,-0.36058592,-0.54663243,2.586728286,1.756525763,0.024858793,0.04780696,1.748027312,0.669774118,-1.037253023,1.201389061,-0.163095696,0.661210782,-0.584326986,-0.069063835,0.45181201,0.19246865,0.126919552,-0.588781541,0.019731436,1.283632603,0.160244346,1.778954375,-0.996009284,-0.77428075,-0.163047722,-0.863912583,5194.0,0.0
4618,-0.154173153,1.923126005,-0.742433718,-0.178233959,-0.0599481,-1.173955887,0.192645902,0.595705022,0.108222556,-0.108460236,0.504891454,0.722354407,-0.48498106,0.141871424,-0.63848457,0.041369402,-0.194450868,2.700401258,0.733124113,0.729999881,0.532731431,-0.116588926,-0.022379042,0.493324845,-0.018519969,-0.809376808,-0.16763499,-0.151686064,-0.223992457,-0.166029563,8186.0,0.0
4619,0.081027774,0.97912484,-0.433258984,-0.127086716,1.145564706,-0.14277617,0.038718291,0.554479385,0.281444663,-0.140211489,0.992222728,0.501587797,-1.405049908,1.45397433,1.464232867,0.412592315,0.046765235,0.579204984,0.287636073,0.291294155,-0.230068202,-0.193365088,-0.135959725,-0.017671894,-0.113065304,-0.165608482,0.797310149,-0.920118036,-0.145955463,-0.012623542,12528.0,0.0
4620,-0.373977092,1.787504804,-0.397814478,-0.058991897,-0.084073744,-0.516123751,0.525731535,0.231233767,0.47133538,-0.175432751,0.60463415,0.507938588,-0.099136772,1.509883191,0.585243241,0.367501102,-0.599366157,0.862817177,0.478897519,0.456413123,0.140947661,-0.274518318,-0.234954915,-0.770100364,0.280001333,0.573196775,-0.470327075,0.38494555,-0.309351427,-0.201781865,11873.0,0.0
4621,-0.037209055,-0.522263997,-0.00281211,-0.093038267,1.498646285,-0.113707368,-0.27958308,0.771587186,0.276277277,0.176391411,0.571241363,0.154729982,-1.401852071,2.211025462,0.499050704,0.630833071,-1.93583041,-0.043007699,1.05425656,-0.364981783,-0.029989852,-0.758301806,-0.171159318,-0.515819992,-0.111130936,1.356240041,0.40092281,-1.393804559,-0.969700276,-0.39299972,6952.0,0.0
4622,-0.257199222,0.249544659,-0.150737168,0.465977768,0.33093256,-0.948233862,0.618734917,0.114285489,0.754424573,-0.134408116,0.391238246,0.357284287,-0.117839057,0.698760529,-0.972590995,0.415945236,-0.906390751,0.844484757,0.514950108,0.567382358,-0.198946744,-0.197288783,-0.222280014,-0.719592697,0.088736308,1.366551884,-0.872477051,0.216910671,0.015380907,0.077493336,15056.0,0.0
4623,-0.03753208,1.792374754,-0.258407369,0.013110234,-0.370737206,-0.363632332,0.833861647,-0.313424436,0.680245784,-0.21064353,0.439262294,0.28537914,0.155386427,0.547182652,-1.237612794,-0.020410464,-0.617840937,0.818395941,1.365929509,1.194999966,-0.292962656,-0.353693051,-0.111693487,0.021186639,-0.056663784,1.084013878,0.444208515,1.386166283,-0.336956422,-0.161281203,18704.0,0.0
4624,-0.182056878,0.17933162,-0.197180205,0.144256665,0.813906182,-0.602721626,0.428683542,-0.032527289,0.787387704,-0.197148644,0.282862627,0.45026771,-1.262908103,0.494808272,-0.30992343,0.921214302,0.335369678,0.151173481,0.480906397,-0.026298732,0.666141128,-0.174385448,-0.170348067,-0.406478924,0.040046368,0.018283667,-1.36531135,0.66291049,-0.076777759,0.345723754,17389.0,0.0
4625,-0.033572203,-0.544569533,-1.312009066,0.128291741,0.912077546,-2.73446791,0.616867521,-0.878575732,0.178124342,-0.003050713,1.631915153,-0.161884567,-0.271116071,1.518711818,-0.988862111,1.211186671,0.247052479,0.521164176,0.220190348,1.267578019,-0.548241858,0.202200148,0.138306293,0.756482804,-0.269867746,0.086346876,0.390046256,-2.539787317,-0.189323766,-0.825548045,16276.0,0.0
4626,0.105516025,-0.557154406,-1.462251489,0.191230879,3.050150753,-0.449026211,1.446918004,-0.268277838,-0.035086969,-0.021327061,1.195711622,0.346676904,-1.030344254,0.39434965,-2.155473718,0.556237135,-0.203637667,0.108165816,0.656866808,-0.2799166,-1.19115359,0.312653162,-0.077989082,-0.3213461,0.333384687,0.156097948,0.080135136,0.684049559,-0.471048738,-0.371386051,23942.0,0.0
4627,0.127948124,0.000518721,0.072096405,-0.242515721,-0.328568406,0.013232481,0.376867646,-0.446382011,0.507614733,0.027203063,0.198055586,0.191246091,0.15517857,0.402390706,-1.235602692,-0.145943719,0.563184775,1.739938226,1.827847248,2.633102051,-0.242373416,-0.215414188,-0.13932541,-0.310049433,0.062997811,-0.627364176,-0.733150468,-0.931517388,0.013915304,-0.584027137,15001.0,0.0
4628,-0.146518322,0.00113886,-1.123870169,-0.082645079,1.011027926,-2.710198758,0.709110116,1.265098147,0.092550015,-0.042982263,-0.275767389,1.067925376,-0.40629797,0.46829903,0.834144831,0.308877598,-0.861330343,0.0854761,0.539340011,0.177423294,-1.655352898,-0.342616018,0.008367495,1.274485357,0.055686952,-1.534788999,-1.493765683,-0.3699979,-0.125299238,-0.112925265,9795.0,0.0
4629,0.12523401,-0.339570978,-0.21075768,0.225735922,1.023266247,-1.803851753,-0.02651497,0.046164921,0.336873017,-0.042142388,-0.127424875,0.617476152,-1.140516976,0.451393914,0.055431526,0.871124268,0.605469755,-0.087657291,0.497081557,0.800327997,-1.833024817,-1.02879266,-0.18292394,-0.383092923,-0.05480269,0.224085209,-0.395143781,1.722104409,-1.142749989,-0.812589084,11721.0,0.0
4630,0.070818599,-0.635987493,0.716680417,-0.080476587,-0.548862675,1.053230314,-0.662199453,-0.35463078,-0.802630523,0.414593197,-1.519763272,-0.93828371,0.792052377,-1.164657856,1.603680138,-1.030004862,0.66286618,-1.476890234,-1.590597358,-1.618443422,1.923500765,0.741516888,0.373140737,-0.172514873,0.007557023,-0.048277926,-0.592533148,0.1107299,1.136150983,1.385407678,12833.0,1.0
4631,-0.064337512,0.009449936,-0.775468824,0.141341437,2.105232239,-1.973917462,-0.397880818,0.894119564,-0.216589931,-0.607470531,-0.471428126,0.754525037,-0.042436322,0.282182765,-1.006733219,0.764565156,0.340335095,0.856849556,0.534318764,0.975302153,-1.821825977,0.23078835,-0.568581542,0.837619684,-0.24756894,0.407136569,1.578486556,-0.065479956,-0.187187478,0.342497931,15993.0,0.0
4632,0.078464473,1.796970495,-0.447170064,-0.128232669,0.132995782,-0.355628457,0.195955582,-0.252475277,0.446191788,-0.234036466,1.983719846,0.488391458,-0.564980517,-0.300802397,0.943431193,2.254768554,-0.671438286,0.408469667,0.621316358,0.027591775,-0.26211269,-0.492440135,-0.286929029,-0.870303795,0.350080419,-0.034637562,-0.644248876,0.369183567,-0.353460488,-0.263756468,16026.0,0.0
4633,0.179538591,-0.160123461,-0.259601454,-0.275207915,0.168407306,-0.695305331,0.150033033,0.369666345,-0.065317377,-0.415969778,-0.400636108,0.402422418,0.244992343,-0.327961416,-0.557802792,-0.165881183,0.806983385,0.236320099,-0.002898731,-0.276777973,1.58371182,0.668625832,-0.222398138,0.758069819,-0.164216427,-1.307200767,-0.582609509,-0.105708453,-0.017181816,0.258294339,18750.0,1.0
4634,0.416011359,-0.232502982,0.030706638,0.274271858,0.510616668,-1.073685679,0.617756476,0.347962494,0.86052338,-0.461411642,0.874207806,1.420541267,-0.151087069,1.419751089,0.702346345,0.479340296,-0.827723739,0.253400249,0.217779503,0.112928019,0.404988077,0.029368529,0.096735382,-0.461230911,0.142740038,-0.672104146,-1.522010807,0.141641868,-0.609083292,-0.151475391,1536.0,0.0
4635,-0.048746131,-0.050065109,-0.418478163,0.246221247,1.404372554,-0.608232963,-0.044935071,0.728675708,0.152167607,-0.677551095,0.61048212,0.076548874,-0.836756915,2.073638315,0.772685697,0.615524652,-0.925936312,0.260469144,0.58407152,-0.297143459,-1.148917181,0.70127454,-0.60522087,0.464604184,-0.268118041,1.069527501,1.378158685,1.309866236,-0.224772809,0.475073854,6610.0,0.0
4636,-0.082117917,1.118081445,-0.872108194,-0.224501306,0.734953365,-1.433927481,-0.200839927,0.283014832,0.132711313,-0.150856201,-0.52200061,1.445774248,0.151677153,0.631114495,0.561444328,0.657415443,0.063136495,0.175663733,0.665210536,0.272858965,-0.568894852,-0.447724455,-0.142913847,-0.014927493,0.020869033,0.468794556,0.324461837,-0.489802785,-0.19562107,-0.061105209,11704.0,0.0
4637,-0.025040283,0.945031048,-0.358373148,-0.173052312,0.621102481,-0.232815505,0.249661251,0.382138138,0.455839616,-0.144325939,0.311858779,0.654542444,0.123382131,1.600963579,0.229684178,1.059264886,0.470842439,0.431311113,0.315408191,0.231531156,-0.605588599,-0.298688726,-0.057542599,0.305926729,-0.116780369,0.109344888,0.906051962,-0.757800531,-0.207377746,-0.079042918,19245.0,0.0
4638,0.413797944,0.29392881,-0.179835264,-0.118978762,0.311890591,-1.028322636,0.83917281,0.327126233,0.896890334,-0.190086331,0.407758245,0.415851182,-0.196888702,0.892164324,0.072181437,0.262975424,-0.941679007,0.858242552,0.402240189,0.584042335,-0.050837184,0.001807808,-0.24693771,-0.708519447,0.026742694,0.380911047,-0.750145528,0.211802966,-0.183337839,-0.464995966,5531.0,0.0
4639,0.006933858,-0.202011884,-0.282490167,0.188364396,2.209996393,-1.849394293,-0.011341065,0.118352393,0.465293824,-0.162591641,0.053394611,1.127294717,0.099528478,0.428545596,-0.064405342,0.410599317,-0.278416052,1.802034535,0.321441096,-0.009765155,-0.252471371,0.373107795,-0.006033781,0.891770874,-0.406637943,1.195988065,0.824561504,-0.511008177,0.163134302,-0.020704901,3426.0,0.0
4640,-0.053933799,0.75104159,-0.856880619,0.132876674,0.846343825,-1.412650627,-0.102613629,0.687917301,0.197777552,-0.070235467,1.788924587,0.198470278,0.166347956,1.952364907,-0.384616592,0.775141542,1.446402969,0.074600121,0.532199522,0.230627938,-0.035860329,-0.060867716,0.013350315,0.776209772,-0.190129395,-0.339584254,0.331724058,0.295706421,-0.180814056,-0.032058596,23973.0,0.0
4641,-0.120341514,-0.211191224,-0.164552974,0.042271767,1.272218995,-0.085446283,0.253518195,0.579337824,0.48524209,-0.026069672,0.024141828,0.482219366,-0.01607737,1.891282397,0.405597908,0.975875857,-0.602331728,0.005828465,0.663571658,0.144804553,0.588235905,-0.275773906,-0.056848514,0.320088184,-0.291465282,0.600922091,-0.170949731,-0.60084058,-0.248055325,-0.251567336,13824.0,0.0
4642,-0.253548614,-0.709576413,-1.68429019,-0.189727784,0.440629569,-0.234200902,5.015118969,0.931265437,-0.268962537,-0.038877168,1.627911597,1.024850016,-0.156303229,-0.297871785,1.894919051,1.958592109,0.999796409,0.462221049,0.415691741,0.740697162,0.497723394,-1.499103496,-0.355553593,-0.207773191,-1.454541871,2.575290513,-0.598226962,-0.777451936,0.971748409,-0.924822086,14310.0,0.0
4643,0.034246062,1.891772932,-0.47012156,-0.21857239,-0.257116137,-0.794956787,0.711383501,0.121563438,0.621677423,-0.197538414,0.655762486,0.700993494,-0.550668865,0.448534357,-1.808281974,1.68154467,-0.025660991,0.369745719,0.250335019,0.583612372,0.319140083,-0.477783894,-0.052954987,0.302208106,-0.110828225,-0.160942387,0.678601081,0.556050179,-0.354047589,-0.329305064,8464.0,0.0
4644,-0.321300642,1.779395024,-0.510913748,-0.044144168,0.058480347,-0.519284347,0.241137055,0.036908048,0.431832301,-0.17544478,0.804691113,0.723065011,-0.345185121,0.920575131,-1.064361492,1.144992779,-0.579269771,0.621458563,0.267409846,0.234421356,0.254244405,-0.450915813,-0.214004157,-0.690621816,0.288475547,-0.624646925,-0.600529112,0.461067345,-0.330222502,-0.283838282,13903.0,0.0
4645,-0.160692371,1.213485944,-0.856277149,-0.012826978,0.623824068,-1.488373763,-0.190097625,0.173680258,0.135175388,-0.1664135,-0.471421825,1.490354835,-0.170291782,0.330673302,0.11115281,0.681455467,-0.107411346,0.415870307,0.496154807,0.788859903,-0.072547303,-0.464184058,-0.174697665,-0.242452846,-0.056682669,-0.008008273,0.544633396,-0.472528781,-0.21650158,-0.074954409,6223.0,0.0
4646,0.528874489,-0.015366554,-0.168729837,0.019993568,2.319071773,-0.11959341,0.221253841,0.661916288,0.412461957,-0.090390259,0.913890688,0.435776048,0.405532858,-0.268591464,0.774946947,2.333471555,0.499407267,0.35544884,0.6928869,1.006302689,-0.050348017,-0.197417048,-0.044004714,0.585409006,-0.209685966,0.349207483,-0.376267034,-0.462560217,-0.088403898,0.15456707,3410.0,0.0
4647,-0.108049201,-0.554509314,0.200285179,-0.198626891,0.714144605,-1.891663971,0.329021,0.39604011,0.678565972,-0.162150757,2.072709897,2.002752158,-1.281727408,0.316457676,-0.233544936,0.300562197,1.26814822,0.669922104,0.172227075,-0.029381582,-1.010607459,0.86952181,-0.292727042,-0.39365649,-0.094189613,-1.552532374,0.002218725,1.528088612,0.049501401,-0.308681061,13257.0,0.0
4648,-0.130157006,0.9562318,-0.403708165,0.077590861,0.964005354,-0.331854322,0.16719273,0.542271998,0.314408053,-0.16905814,1.555739332,0.385008608,-0.250690491,-0.039358696,3.532563688,1.566954864,0.781407016,0.687124228,0.509203073,0.118345399,-0.859076821,-0.142371997,-0.186103867,-0.311243681,0.00078686,-0.741551259,0.196705822,0.513956384,-0.253020288,-0.050204826,16629.0,0.0
4649,0.124818856,0.940398226,-1.115479095,0.537058331,0.976560025,-1.123773879,-0.365798689,0.40548022,0.087185206,-0.142043155,-0.169613116,1.279674661,-0.210172527,0.859393453,0.392009583,0.345458081,-1.969400123,-0.002417804,0.821991637,0.393027561,0.164422618,-0.232753316,-0.159589909,-0.077173283,-0.16970193,1.203846799,0.62091054,-0.303374041,-0.196432383,-0.010931881,10757.0,0.0
4650,-0.234855053,0.257490535,-0.132151353,-0.085513062,0.376158619,-0.848041556,0.534986315,-0.150185005,0.796736958,-0.167378281,0.523901084,0.298142746,-0.860999168,0.394607179,-0.868615735,0.345644664,-0.188453402,0.582208309,0.677345532,0.106377959,-0.624858469,-0.225216311,-0.232678909,-0.739293987,0.143625603,2.125469364,-0.912205973,0.222599338,0.026031599,0.108547653,5645.0,0.0
4651,-0.265379067,1.569538488,-0.8005714,-0.177364223,0.103124948,-1.303508784,0.355516188,1.303885221,0.157413859,-0.031748484,1.409688921,0.450309161,-0.075228273,1.764522346,0.570582856,0.763001807,1.583371113,0.341008717,0.369531635,0.004868411,-0.616452769,-0.233872282,0.013068304,0.894148025,0.132398837,-1.425442935,-0.845334232,1.592937715,-0.244243655,-0.252481694,19547.0,0.0
4652,-0.119023035,0.641889523,-1.103242338,0.037446306,0.136907252,-0.859467863,0.046279501,0.409869189,0.536650152,-0.22396172,0.072314571,0.800411729,-2.267438706,0.418244987,0.797022066,0.689306651,0.046971036,-0.134291867,0.37853053,1.23357297,-0.268692959,0.20267303,-0.22542304,-1.016280163,-0.541637592,-1.528815805,0.723078666,2.215285504,-0.396950275,0.028081023,5149.0,0.0
4653,-0.418627274,1.096620163,-0.566432519,-0.068895018,0.562168157,-0.919687317,-0.008278166,0.049876067,0.259725387,-0.166298699,0.064935883,0.67325615,-0.431913157,0.281162114,0.15325568,0.255928511,1.356084345,1.499231575,0.948288854,-0.471328072,-0.117799716,-0.066576019,-0.148430261,-0.430436891,0.114495725,-0.00205096,0.166542257,-1.107812941,-0.197324224,0.003561506,21803.0,0.0
4654,-0.057473506,1.055392329,-0.363122665,0.080360614,0.579076026,-0.490863207,0.278435633,0.375905319,0.434665716,-0.165668386,0.323393921,0.631604245,-0.146190053,1.817797575,1.400073215,0.81675808,0.286247846,0.981121623,0.157632728,0.389889146,0.182852226,-0.158218438,-0.204603106,-0.664440768,-0.013151636,-0.809070558,0.460481701,0.29511048,-0.269473851,-0.094091186,11303.0,0.0
4655,-0.128369462,0.744373529,-0.761314273,0.346453021,1.07194353,-0.569455883,-0.055280214,0.967320199,0.189237935,-0.039759844,1.194511874,0.44010286,0.006048805,1.666978437,-0.615077539,0.614589537,-0.492167407,0.213049688,0.61923865,-0.200255658,-0.212123866,-0.120851655,-0.13174807,-0.194228573,0.02237062,-0.349385292,-0.24021435,1.939986464,-0.268542684,-0.066364455,15376.0,0.0
4656,-0.050096422,1.008505894,-0.392524933,-0.004691908,0.512952867,-0.316177347,0.308808199,0.53620342,0.41940261,-0.130868071,0.478734668,0.663792649,-0.471333098,0.773390448,-0.476907021,1.091030678,0.540381175,1.098977676,0.136978935,0.723598886,0.190602669,-0.25530519,-0.242327276,-1.006741191,-0.026815733,-1.497380966,0.535005239,-1.717882876,-0.224586005,-0.069811042,15757.0,0.0
4657,-0.016526073,-0.019852045,-0.053090517,0.093623512,0.275358817,-0.26913283,0.556996193,0.21262754,0.760794041,-0.059083555,0.062706519,0.595215533,-0.682028152,0.463024877,-1.91786837,1.697161079,-0.901133386,0.104701207,0.471610423,0.677766799,0.731770293,-0.268357333,-0.03224956,0.490678416,-0.27584339,-0.723383361,-0.071120117,-0.88014457,0.123365626,0.262341323,18967.0,0.0
4658,-0.049668827,-0.820519592,-0.850820602,0.161146536,-0.247359839,-1.599927058,1.765224928,-0.689943994,0.905630287,-0.351300435,0.645219917,1.552045,-0.139159577,0.024513468,-1.572765759,-0.308460733,-1.24549002,0.233088076,0.906753641,2.721153332,-1.867985926,-1.307465241,-0.551823351,-0.78205054,-1.555579425,0.154310078,0.532691458,0.995868769,-0.948850621,0.601444389,19466.0,0.0
